distance;prr;successes;opportunities
50,000000;0,984734;146749;149024
100,000000;0,957544;148291;154866
150,000000;0,923866;139877;151404
200,000000;0,892692;138419;155058
250,000000;0,850912;131808;154902
300,000000;0,800333;130227;162716
350,000000;0,764273;120898;158187
400,000000;0,710197;110731;155916
450,000000;0,667102;100699;150950
500,000000;0,601845;91451;151951
550,000000;0,506551;81034;159972
600,000000;0,421952;68468;162265
650,000000;0,295596;45868;155171
700,000000;0,177980;29093;163462
750,000000;0,092577;14738;159198
800,000000;0,038682;6422;166020
850,000000;0,014440;2306;159694
900,000000;0,004418;679;153676
950,000000;0,001262;198;156858
1000,000000;0,000438;65;148328
1050,000000;0,000000;0;150
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
