distance;prr;successes;opportunities
50,000000;0,974962;135120;138590
100,000000;0,947614;141818;149658
150,000000;0,914802;141786;154991
200,000000;0,885002;130413;147359
250,000000;0,857293;135856;158471
300,000000;0,813959;133031;163437
350,000000;0,780982;122975;157462
400,000000;0,731946;111613;152488
450,000000;0,674945;108577;160868
500,000000;0,469494;76066;162017
550,000000;0,351531;58480;166358
600,000000;0,249129;38558;154771
650,000000;0,148461;22783;153461
700,000000;0,076910;12127;157678
750,000000;0,037731;6271;166202
800,000000;0,014899;2470;165785
850,000000;0,005621;891;158505
900,000000;0,001786;278;155669
950,000000;0,000538;81;150628
1000,000000;0,000148;23;155328
1050,000000;0,000000;0;144
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
