distance;prr;successes;opportunities
50,000000;0,987042;151197;153182
100,000000;0,959815;146414;152544
150,000000;0,923624;147947;160181
200,000000;0,894636;136151;152186
250,000000;0,853125;133677;156691
300,000000;0,808490;130964;161986
350,000000;0,771090;122453;158805
400,000000;0,717283;106297;148194
450,000000;0,679249;100732;148299
500,000000;0,609267;94894;155751
550,000000;0,517811;81387;157175
600,000000;0,427486;69313;162141
650,000000;0,304388;48500;159336
700,000000;0,181145;28337;156433
750,000000;0,089383;13799;154380
800,000000;0,040615;6396;157479
850,000000;0,014698;2385;162269
900,000000;0,004436;742;167268
950,000000;0,001526;238;155913
1000,000000;0,000443;66;149099
1050,000000;0,000000;0;150
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
