distance;prr;successes;opportunities
50,000000;0,983416;153641;156232
100,000000;0,955683;149423;156352
150,000000;0,929599;139980;150581
200,000000;0,898866;140873;156723
250,000000;0,872274;132289;151660
300,000000;0,827739;129220;156112
350,000000;0,792274;137145;173103
400,000000;0,734028;123236;167890
450,000000;0,708464;111236;157010
500,000000;0,580368;87964;151566
550,000000;0,502298;75950;151205
600,000000;0,375548;58184;154931
650,000000;0,240236;39540;164588
700,000000;0,136785;22399;163753
750,000000;0,063675;9799;153892
800,000000;0,028229;4314;152823
850,000000;0,009346;1404;150218
900,000000;0,003223;484;150181
950,000000;0,000958;144;150385
1000,000000;0,000350;56;160076
1050,000000;0,000000;0;130
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
