distance;prr;successes;opportunities
50,000000;0,985130;151508;153795
100,000000;0,962619;153787;159759
150,000000;0,928360;143374;154438
200,000000;0,899401;140365;156065
250,000000;0,862516;141551;164114
300,000000;0,817229;127947;156562
350,000000;0,793430;131338;165532
400,000000;0,753528;117221;155563
450,000000;0,705905;107294;151995
500,000000;0,604322;92949;153807
550,000000;0,498032;77050;154709
600,000000;0,369671;57051;154329
650,000000;0,246087;38792;157635
700,000000;0,139024;21270;152995
750,000000;0,064245;9557;148759
800,000000;0,027643;4195;151758
850,000000;0,010328;1694;164020
900,000000;0,003345;529;158167
950,000000;0,001009;157;155555
1000,000000;0,000289;46;159317
1050,000000;0,000000;0;129
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
