distance;prr;successes;opportunities
50,000000;0,976898;154306;157955
100,000000;0,954058;139717;146445
150,000000;0,926372;136702;147567
200,000000;0,902810;147632;163525
250,000000;0,860612;145119;168623
300,000000;0,822097;133183;162004
350,000000;0,791138;124446;157300
400,000000;0,745696;116134;155739
450,000000;0,698009;112598;161313
500,000000;0,491987;74750;151935
550,000000;0,358759;55099;153582
600,000000;0,245165;40111;163608
650,000000;0,152401;23589;154782
700,000000;0,080846;12888;159415
750,000000;0,038259;6330;165451
800,000000;0,016059;2459;153119
850,000000;0,005857;872;148870
900,000000;0,001805;277;153425
950,000000;0,000549;81;147577
1000,000000;0,000083;13;156665
1050,000000;0,000000;0;154
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
