distance;prr;successes;opportunities
50,000000;0,984992;163820;166316
100,000000;0,955639;152756;159847
150,000000;0,929788;139975;150545
200,000000;0,891747;134949;151331
250,000000;0,853093;136024;159448
300,000000;0,818814;122434;149526
350,000000;0,783828;119127;151981
400,000000;0,749799;112850;150507
450,000000;0,703489;105268;149637
500,000000;0,605222;91728;151561
550,000000;0,495013;76627;154798
600,000000;0,369599;58485;158239
650,000000;0,236539;35768;151214
700,000000;0,134794;21259;157715
750,000000;0,066296;10232;154337
800,000000;0,027135;4194;154563
850,000000;0,010190;1579;154949
900,000000;0,003313;552;166624
950,000000;0,000923;159;172241
1000,000000;0,000299;49;163677
1050,000000;0,000000;0;151
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
