distance;prr;successes;opportunities
50,000000;0,986752;35677;36156
100,000000;0,956828;31915;33355
150,000000;0,940428;31541;33539
200,000000;0,899768;31087;34550
250,000000;0,861591;34673;40243
300,000000;0,849380;34608;40745
350,000000;0,800889;27380;34187
400,000000;0,680196;24870;36563
450,000000;0,477991;15724;32896
500,000000;0,273744;8246;30123
550,000000;0,105898;3338;31521
600,000000;0,027118;820;30238
650,000000;0,006244;201;32191
700,000000;0,000812;24;29545
750,000000;0,000094;3;32084
800,000000;0,000000;0;30842
850,000000;0,000000;0;27173
900,000000;0,000000;0;27633
950,000000;0,000000;0;28365
1000,000000;0,000000;0;29032
1050,000000;0,000000;0;34
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
