distance;prr;successes;opportunities
50,000000;0,983813;35311;35892
100,000000;0,963678;32740;33974
150,000000;0,925920;30810;33275
200,000000;0,889579;28495;32032
250,000000;0,818290;24160;29525
300,000000;0,688938;22458;32598
350,000000;0,502205;16282;32421
400,000000;0,307088;9142;29770
450,000000;0,175843;5407;30749
500,000000;0,095117;3181;33443
550,000000;0,030263;1084;35819
600,000000;0,008161;272;33329
650,000000;0,001940;60;30922
700,000000;0,000066;2;30264
750,000000;0,000000;0;31965
800,000000;0,000000;0;33414
850,000000;0,000000;0;31983
900,000000;0,000000;0;31747
950,000000;0,000000;0;33525
1000,000000;0,000000;0;34671
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
