distance;prr;successes;opportunities
50,000000;0,987258;164409;166531
100,000000;0,955482;174579;182713
150,000000;0,929111;166388;179083
200,000000;0,897527;168254;187464
250,000000;0,860514;154945;180061
300,000000;0,826097;151787;183740
350,000000;0,793943;158167;199217
400,000000;0,716957;133430;186106
450,000000;0,619607;117068;188939
500,000000;0,402882;70661;175389
550,000000;0,213783;39276;183719
600,000000;0,085397;14730;172489
650,000000;0,026866;5076;188940
700,000000;0,006774;1233;182024
750,000000;0,001313;231;175983
800,000000;0,000248;44;177544
850,000000;0,000062;12;194096
900,000000;0,000000;0;177963
950,000000;0,000000;0;175448
1000,000000;0,000000;0;175516
1050,000000;0,000000;0;170
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
