distance;prr;successes;opportunities
50,000000;0,984245;175854;178669
100,000000;0,955712;177967;186214
150,000000;0,927042;167217;180377
200,000000;0,884956;162992;184181
250,000000;0,853137;153981;180488
300,000000;0,818497;140991;172256
350,000000;0,776394;139306;179427
400,000000;0,709183;126831;178841
450,000000;0,607762;110750;182226
500,000000;0,406322;72596;178666
550,000000;0,212352;36563;172181
600,000000;0,084421;15363;181980
650,000000;0,026985;5092;188699
700,000000;0,006302;1160;184063
750,000000;0,001359;256;188351
800,000000;0,000208;41;196816
850,000000;0,000032;6;186603
900,000000;0,000000;0;179086
950,000000;0,000000;0;175633
1000,000000;0,000000;0;179851
1050,000000;0,000000;0;177
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
