distance;prr;successes;opportunities
50,000000;0,986235;176328;178789
100,000000;0,957018;178746;186774
150,000000;0,926165;169378;182881
200,000000;0,894319;165340;184878
250,000000;0,855790;162714;190133
300,000000;0,810724;146082;180187
350,000000;0,760619;132156;173748
400,000000;0,671227;122029;181800
450,000000;0,538329;99867;185513
500,000000;0,323778;58799;181603
550,000000;0,160385;29978;186913
600,000000;0,061206;11149;182154
650,000000;0,019160;3533;184395
700,000000;0,004649;821;176582
750,000000;0,001107;193;174338
800,000000;0,000218;40;183769
850,000000;0,000028;5;180680
900,000000;0,000006;1;174117
950,000000;0,000000;0;181075
1000,000000;0,000000;0;184790
1050,000000;0,000000;0;161
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
