distance;prr;successes;opportunities
50,000000;0,981946;171982;175144
100,000000;0,947588;171973;181485
150,000000;0,921498;169000;183397
200,000000;0,885215;165607;187081
250,000000;0,841074;146330;173980
300,000000;0,766928;132628;172934
350,000000;0,663512;118707;178907
400,000000;0,520628;93170;178957
450,000000;0,371786;65918;177301
500,000000;0,196414;35972;183144
550,000000;0,090311;15667;173478
600,000000;0,033170;6257;188636
650,000000;0,010289;1779;172895
700,000000;0,002329;419;179896
750,000000;0,000526;97;184360
800,000000;0,000098;18;183637
850,000000;0,000031;6;190918
900,000000;0,000000;0;192302
950,000000;0,000000;0;183131
1000,000000;0,000000;0;193208
1050,000000;0,000000;0;159
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
