distance;prr;successes;opportunities
50,000000;0,987083;30338;30735
100,000000;0,952978;32082;33665
150,000000;0,943343;29587;31364
200,000000;0,913336;29066;31824
250,000000;0,883467;28968;32789
300,000000;0,816148;28486;34903
350,000000;0,793163;24895;31387
400,000000;0,743997;23578;31691
450,000000;0,758986;24072;31716
500,000000;0,672042;23756;35349
550,000000;0,576419;20724;35953
600,000000;0,478371;16201;33867
650,000000;0,344741;11806;34246
700,000000;0,202259;6339;31341
750,000000;0,098980;3182;32148
800,000000;0,041522;1284;30923
850,000000;0,014458;455;31470
900,000000;0,005379;172;31974
950,000000;0,001122;36;32086
1000,000000;0,000408;13;31897
1050,000000;0,000000;0;32
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
