distance;prr;successes;opportunities
50,000000;0,985643;34943;35452
100,000000;0,962295;38334;39836
150,000000;0,942563;29112;30886
200,000000;0,900073;29427;32694
250,000000;0,888963;29366;33034
300,000000;0,843793;25599;30338
350,000000;0,802700;23723;29554
400,000000;0,766285;23810;31072
450,000000;0,723201;23687;32753
500,000000;0,657905;21976;33403
550,000000;0,591875;18737;31657
600,000000;0,496183;17355;34977
650,000000;0,365462;12645;34600
700,000000;0,225518;6653;29501
750,000000;0,109212;3054;27964
800,000000;0,048558;1414;29120
850,000000;0,017897;543;30341
900,000000;0,005756;189;32836
950,000000;0,002040;66;32355
1000,000000;0,000489;19;38881
1050,000000;0,000000;0;37
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
