distance;prr;successes;opportunities
50,000000;0,988574;27427;27744
100,000000;0,962991;26879;27912
150,000000;0,943754;28306;29993
200,000000;0,914359;25987;28421
250,000000;0,871414;28551;32764
300,000000;0,826824;30127;36437
350,000000;0,820328;28184;34357
400,000000;0,783773;24594;31379
450,000000;0,744783;22593;30335
500,000000;0,648962;20234;31179
550,000000;0,561095;20044;35723
600,000000;0,462492;15740;34033
650,000000;0,342420;12184;35582
700,000000;0,204334;6336;31008
750,000000;0,100320;3288;32775
800,000000;0,040396;1307;32355
850,000000;0,013989;514;36744
900,000000;0,005052;183;36223
950,000000;0,001465;49;33450
1000,000000;0,000489;16;32718
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
