distance;prr;successes;opportunities
50,000000;0,990448;38366;38736
100,000000;0,961712;35391;36800
150,000000;0,937978;29188;31118
200,000000;0,918662;30156;32826
250,000000;0,889019;31105;34988
300,000000;0,855208;28540;33372
350,000000;0,793468;23662;29821
400,000000;0,766398;23789;31040
450,000000;0,748132;23926;31981
500,000000;0,665668;21557;32384
550,000000;0,590295;20302;34393
600,000000;0,485984;16088;33104
650,000000;0,352859;12343;34980
700,000000;0,234948;7750;32986
750,000000;0,114302;3916;34260
800,000000;0,051395;1706;33194
850,000000;0,018849;670;35545
900,000000;0,006097;157;25749
950,000000;0,001697;44;25934
1000,000000;0,000498;14;28127
1050,000000;0,045455;1;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
