distance;prr;successes;opportunities
50,000000;0,990436;31170;31471
100,000000;0,967707;30686;31710
150,000000;0,933706;29070;31134
200,000000;0,898191;29096;32394
250,000000;0,894867;30736;34347
300,000000;0,857032;31004;36176
350,000000;0,839897;33055;39356
400,000000;0,790885;27261;34469
450,000000;0,752771;22754;30227
500,000000;0,628534;19829;31548
550,000000;0,542981;18539;34143
600,000000;0,408867;12865;31465
650,000000;0,263086;8248;31351
700,000000;0,155419;4850;31206
750,000000;0,075304;2279;30264
800,000000;0,031470;955;30346
850,000000;0,012162;388;31903
900,000000;0,003585;114;31795
950,000000;0,000952;32;33596
1000,000000;0,000436;14;32109
1050,000000;0,000000;0;28
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
