distance;prr;successes;opportunities
50,000000;0,988502;27425;27744
100,000000;0,962059;26853;27912
150,000000;0,943320;28293;29993
200,000000;0,913761;25970;28421
250,000000;0,871292;28547;32764
300,000000;0,825836;30091;36437
350,000000;0,815991;28035;34357
400,000000;0,777941;24411;31379
450,000000;0,740300;22457;30335
500,000000;0,652009;20329;31179
550,000000;0,580662;20743;35723
600,000000;0,499486;16999;34033
650,000000;0,384717;13689;35582
700,000000;0,239777;7435;31008
750,000000;0,122227;4006;32775
800,000000;0,050100;1621;32355
850,000000;0,018153;667;36744
900,000000;0,005825;211;36223
950,000000;0,001584;53;33450
1000,000000;0,000611;20;32718
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
