distance;prr;successes;opportunities
50,000000;0,982244;35514;36156
100,000000;0,951851;31749;33355
150,000000;0,937118;31430;33539
200,000000;0,894848;30917;34550
250,000000;0,856124;34453;40243
300,000000;0,842287;34319;40745
350,000000;0,815632;27884;34187
400,000000;0,774116;28304;36563
450,000000;0,708019;23291;32896
500,000000;0,474455;14292;30123
550,000000;0,354557;11176;31521
600,000000;0,249124;7533;30238
650,000000;0,160107;5154;32191
700,000000;0,088340;2610;29545
750,000000;0,041080;1318;32084
800,000000;0,015887;490;30842
850,000000;0,006330;172;27173
900,000000;0,002027;56;27633
950,000000;0,000353;10;28365
1000,000000;0,000344;10;29032
1050,000000;0,000000;0;34
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
