distance;prr;successes;opportunities
50,000000;0,987692;33864;34286
100,000000;0,962349;28985;30119
150,000000;0,936852;32520;34712
200,000000;0,901198;27692;30728
250,000000;0,858426;28771;33516
300,000000;0,826308;26013;31481
350,000000;0,781366;24749;31674
400,000000;0,779787;22213;28486
450,000000;0,721963;21952;30406
500,000000;0,684016;18110;26476
550,000000;0,574730;15989;27820
600,000000;0,512098;15873;30996
650,000000;0,352073;12694;36055
700,000000;0,204464;6990;34187
750,000000;0,118364;4680;39539
800,000000;0,049721;1747;35136
850,000000;0,017916;581;32430
900,000000;0,006811;228;33475
950,000000;0,001822;57;31285
1000,000000;0,000602;23;38202
1050,000000;0,000000;0;29
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
