distance;prr;successes;opportunities
50,000000;0,979308;43305;44220
100,000000;0,964001;40275;41779
150,000000;0,936382;37430;39973
200,000000;0,933359;29664;31782
250,000000;0,906680;24474;26993
300,000000;0,880802;20986;23826
350,000000;0,857617;19654;22917
400,000000;0,805927;18002;22337
450,000000;0,745749;16927;22698
500,000000;0,518950;13145;25330
550,000000;0,398348;12344;30988
600,000000;0,271499;8723;32129
650,000000;0,148638;5131;34520
700,000000;0,085993;2654;30863
750,000000;0,037345;1255;33606
800,000000;0,015828;504;31842
850,000000;0,005591;205;36669
900,000000;0,002006;86;42865
950,000000;0,000545;21;38537
1000,000000;0,000053;2;37671
1050,000000;0,000000;0;45
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
