distance;prr;successes;opportunities
50,000000;0,989261;2303;2328
100,000000;1,000000;1006;1006
150,000000;1,000000;489;489
200,000000;1,000000;491;491
250,000000;1,000000;478;478
300,000000;0,958000;479;500
350,000000;0,785563;370;471
400,000000;0,743100;350;471
450,000000;0,720174;332;461
500,000000;0,694323;318;458
550,000000;0,665971;319;479
600,000000;0,530612;260;490
650,000000;0,426938;336;787
700,000000;0,176166;170;965
750,000000;0,165625;159;960
800,000000;0,065015;63;969
850,000000;0,014463;14;968
900,000000;0,012346;6;486
950,000000;0,004396;2;455
1000,000000;0,000000;0;445
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
