distance;prr;successes;opportunities
50,000000;0,963190;471;489
100,000000;0,942116;472;501
150,000000;0,896414;450;502
200,000000;0,831663;415;499
250,000000;0,833333;410;492
300,000000;0,795699;370;465
350,000000;0,743304;333;448
400,000000;0,706278;315;446
450,000000;0,678801;317;467
500,000000;0,658174;310;471
550,000000;0,578723;272;470
600,000000;0,445860;210;471
650,000000;0,289566;494;1706
700,000000;0,228239;902;3952
750,000000;0,103004;48;466
800,000000;0,042194;20;474
850,000000;0,008529;4;469
900,000000;0,006438;3;466
950,000000;0,000000;0;468
1000,000000;0,000000;0;441
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
