distance;prr;successes;opportunities
50,000000;0,946695;444;469
100,000000;0,938166;440;469
150,000000;0,894292;423;473
200,000000;0,897427;2546;2837
250,000000;0,816631;383;469
300,000000;0,809623;387;478
350,000000;0,773931;380;491
400,000000;0,730526;347;475
450,000000;0,837310;772;922
500,000000;0,604205;661;1094
550,000000;0,798521;864;1082
600,000000;0,447048;477;1067
650,000000;0,427101;249;583
700,000000;0,235789;112;475
750,000000;0,092050;44;478
800,000000;0,059211;27;456
850,000000;0,028698;13;453
900,000000;0,008475;4;472
950,000000;0,000000;0;467
1000,000000;0,000000;0;450
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
