distance;prr;successes;opportunities
50,000000;1,000000;459;459
100,000000;1,000000;464;464
150,000000;1,000000;474;474
200,000000;1,000000;472;472
250,000000;0,993927;491;494
300,000000;0,926680;455;491
350,000000;0,868041;421;485
400,000000;0,766260;377;492
450,000000;0,726899;354;487
500,000000;0,517672;249;481
550,000000;0,392324;184;469
600,000000;0,214751;99;461
650,000000;0,154303;312;2022
700,000000;0,108747;138;1269
750,000000;0,033835;18;532
800,000000;0,018433;16;868
850,000000;0,000000;0;891
900,000000;0,002294;2;872
950,000000;0,001147;1;872
1000,000000;0,000000;0;1107
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
