distance;prr;successes;opportunities
50,000000;0,997861;933;935
100,000000;0,935525;740;791
150,000000;0,898241;715;796
200,000000;0,770833;666;864
250,000000;0,798265;736;922
300,000000;0,760986;710;933
350,000000;0,839130;772;920
400,000000;0,660993;466;705
450,000000;0,711921;430;604
500,000000;0,519544;319;614
550,000000;0,406612;246;605
600,000000;0,311558;186;597
650,000000;0,171477;101;589
700,000000;0,073456;44;599
750,000000;0,043771;26;594
800,000000;0,020761;12;578
850,000000;0,005367;3;559
900,000000;0,001757;1;569
950,000000;0,000000;0;676
1000,000000;0,000000;0;692
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
