distance;prr;successes;opportunities
50,000000;0,994776;5332;5360
100,000000;0,972327;5692;5854
150,000000;0,960070;4400;4583
200,000000;0,922265;4105;4451
250,000000;0,872234;3666;4203
300,000000;0,822297;3688;4485
350,000000;0,796821;3208;4026
400,000000;0,588393;2626;4463
450,000000;0,466696;2158;4624
500,000000;0,272503;1105;4055
550,000000;0,108554;500;4606
600,000000;0,026853;163;6070
650,000000;0,010001;70;6999
700,000000;0,001190;9;7565
750,000000;0,000264;2;7579
800,000000;0,000149;1;6695
850,000000;0,000000;0;5604
900,000000;0,000000;0;4854
950,000000;0,000000;0;4768
1000,000000;0,000000;0;5219
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
