distance;prr;successes;opportunities
50,000000;0,978925;4645;4745
100,000000;0,931904;4954;5316
150,000000;0,894255;4685;5239
200,000000;0,822085;3715;4519
250,000000;0,828294;3835;4630
300,000000;0,771818;3626;4698
350,000000;0,653987;3043;4653
400,000000;0,469224;2043;4354
450,000000;0,291438;1222;4193
500,000000;0,142008;597;4204
550,000000;0,059577;251;4213
600,000000;0,016562;95;5736
650,000000;0,003030;20;6601
700,000000;0,000431;3;6955
750,000000;0,000133;1;7491
800,000000;0,000000;0;6691
850,000000;0,000000;0;5896
900,000000;0,000000;0;5209
950,000000;0,000000;0;5333
1000,000000;0,000000;0;5521
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
