distance;prr;successes;opportunities
50,000000;0,989139;7923;8010
100,000000;0,960981;5369;5587
150,000000;0,934917;4525;4840
200,000000;0,899884;3892;4325
250,000000;0,863287;3593;4162
300,000000;0,777321;3215;4136
350,000000;0,597225;2755;4613
400,000000;0,411132;2563;6234
450,000000;0,267949;1769;6602
500,000000;0,144889;815;5625
550,000000;0,056538;294;5200
600,000000;0,013626;69;5064
650,000000;0,004729;25;5286
700,000000;0,000562;3;5341
750,000000;0,000000;0;5454
800,000000;0,000179;1;5599
850,000000;0,000000;0;4916
900,000000;0,000000;0;4647
950,000000;0,000000;0;5210
1000,000000;0,000000;0;5385
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
