distance;prr;successes;opportunities
50,000000;0,991573;5295;5340
100,000000;0,968543;5850;6040
150,000000;0,939889;7130;7586
200,000000;0,926413;5640;6088
250,000000;0,835031;5330;6383
300,000000;0,750608;4629;6167
350,000000;0,708816;4221;5955
400,000000;0,615814;3201;5198
450,000000;0,427953;2272;5309
500,000000;0,266269;1428;5363
550,000000;0,107699;498;4624
600,000000;0,041139;185;4497
650,000000;0,008889;42;4725
700,000000;0,003962;19;4795
750,000000;0,000200;1;4994
800,000000;0,000000;0;4666
850,000000;0,000000;0;4561
900,000000;0,000000;0;4488
950,000000;0,000000;0;4706
1000,000000;0,000000;0;4794
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
