distance;prr;successes;opportunities
50,000000;0,986187;13708;13900
100,000000;0,972141;14656;15076
150,000000;0,936502;12964;13843
200,000000;0,894514;12245;13689
250,000000;0,804534;13130;16320
300,000000;0,615373;8366;13595
350,000000;0,421112;5226;12410
400,000000;0,237891;2657;11169
450,000000;0,104438;1186;11356
500,000000;0,057675;703;12189
550,000000;0,016254;227;13966
600,000000;0,003485;58;16644
650,000000;0,000245;4;16304
700,000000;0,000120;2;16649
750,000000;0,000000;0;15121
800,000000;0,000000;0;14298
850,000000;0,000000;0;16253
900,000000;0,000000;0;13112
950,000000;0,000000;0;13677
1000,000000;0,000000;0;13543
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
