distance;prr;successes;opportunities
50,000000;0,981777;17025;17341
100,000000;0,959680;15947;16617
150,000000;0,927165;14932;16105
200,000000;0,903299;13199;14612
250,000000;0,875442;11892;13584
300,000000;0,773530;10462;13525
350,000000;0,598123;8351;13962
400,000000;0,356743;4140;11605
450,000000;0,196833;2399;12188
500,000000;0,107096;1381;12895
550,000000;0,029696;446;15019
600,000000;0,006519;74;11352
650,000000;0,000536;6;11199
700,000000;0,000169;2;11836
750,000000;0,000000;0;11627
800,000000;0,000000;0;14606
850,000000;0,000000;0;16121
900,000000;0,000000;0;15606
950,000000;0,000000;0;16054
1000,000000;0,000000;0;17320
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
