distance;prr;successes;opportunities
50,000000;0,986573;15577;15789
100,000000;0,959239;14732;15358
150,000000;0,939667;13332;14188
200,000000;0,911433;13018;14283
250,000000;0,899479;14505;16126
300,000000;0,862574;10551;12232
350,000000;0,723026;8544;11817
400,000000;0,478662;5810;12138
450,000000;0,273001;3712;13597
500,000000;0,173288;2303;13290
550,000000;0,042044;604;14366
600,000000;0,009092;136;14958
650,000000;0,001372;22;16037
700,000000;0,000066;1;15264
750,000000;0,000000;0;15421
800,000000;0,000000;0;14294
850,000000;0,000000;0;17067
900,000000;0,000000;0;12208
950,000000;0,000000;0;12553
1000,000000;0,000000;0;12129
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
