distance;prr;successes;opportunities
50,000000;0,987463;14177;14357
100,000000;0,950473;14355;15103
150,000000;0,929868;13829;14872
200,000000;0,875866;12383;14138
250,000000;0,869805;11658;13403
300,000000;0,771147;9381;12165
350,000000;0,566513;7244;12787
400,000000;0,362276;4527;12496
450,000000;0,203193;2520;12402
500,000000;0,104898;1210;11535
550,000000;0,031703;402;12680
600,000000;0,006786;92;13558
650,000000;0,001209;16;13236
700,000000;0,000309;4;12925
750,000000;0,000146;2;13675
800,000000;0,000000;0;15892
850,000000;0,000000;0;17526
900,000000;0,000000;0;18310
950,000000;0,000000;0;15495
1000,000000;0,000000;0;16635
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
