distance;prr;successes;opportunities
50,000000;0,985306;18373;18647
100,000000;0,969905;14825;15285
150,000000;0,933488;12435;13321
200,000000;0,915125;11968;13078
250,000000;0,897993;11497;12803
300,000000;0,809678;10742;13267
350,000000;0,746513;10063;13480
400,000000;0,485934;7946;16352
450,000000;0,276808;5217;18847
500,000000;0,157471;2677;17000
550,000000;0,046986;601;12791
600,000000;0,008781;101;11502
650,000000;0,002057;25;12151
700,000000;0,000377;5;13249
750,000000;0,000066;1;15197
800,000000;0,000000;0;18588
850,000000;0,000000;0;14288
900,000000;0,000000;0;12744
950,000000;0,000000;0;10511
1000,000000;0,000000;0;10087
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
