distance;prr;successes;opportunities
50,000000;0,989972;13426;13562
100,000000;0,969114;15218;15703
150,000000;0,932272;12182;13067
200,000000;0,932317;11006;11805
250,000000;0,885023;10353;11698
300,000000;0,824505;13371;16217
350,000000;0,762017;11588;15207
400,000000;0,575772;8465;14702
450,000000;0,338855;4582;13522
500,000000;0,196050;2412;12303
550,000000;0,056808;796;14012
600,000000;0,010945;157;14344
650,000000;0,001868;31;16591
700,000000;0,000493;7;14185
750,000000;0,000072;1;13881
800,000000;0,000000;0;13322
850,000000;0,000000;0;13824
900,000000;0,000000;0;17191
950,000000;0,000000;0;13515
1000,000000;0,000000;0;14449
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
