distance;prr;successes;opportunities
50,000000;0,988931;4467;4517
100,000000;0,968108;4857;5017
150,000000;0,933085;4755;5096
200,000000;0,932454;4735;5078
250,000000;0,877984;4303;4901
300,000000;0,902767;4503;4988
350,000000;0,794446;5121;6446
400,000000;0,758192;3841;5066
450,000000;0,750154;3657;4875
500,000000;0,693888;3985;5743
550,000000;0,587469;3788;6448
600,000000;0,429445;2459;5726
650,000000;0,230318;1334;5792
700,000000;0,135774;775;5708
750,000000;0,083619;390;4664
800,000000;0,033439;148;4426
850,000000;0,010715;70;6533
900,000000;0,002876;12;4172
950,000000;0,001615;7;4335
1000,000000;0,000763;5;6555
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
