distance;prr;successes;opportunities
50,000000;0,988692;7607;7694
100,000000;0,948697;6953;7329
150,000000;0,906116;6563;7243
200,000000;0,865300;6122;7075
250,000000;0,877880;5945;6772
300,000000;0,786438;5903;7506
350,000000;0,707105;3334;4715
400,000000;0,662379;2472;3732
450,000000;0,586578;2290;3904
500,000000;0,642819;2435;3788
550,000000;0,574289;2180;3796
600,000000;0,455051;1802;3960
650,000000;0,325131;1242;3820
700,000000;0,179005;752;4201
750,000000;0,122628;711;5798
800,000000;0,041532;244;5875
850,000000;0,021709;93;4284
900,000000;0,003997;16;4003
950,000000;0,001815;12;6612
1000,000000;0,000722;3;4153
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
