distance;prr;successes;opportunities
50,000000;0,985468;4408;4473
100,000000;0,961708;5450;5667
150,000000;0,937766;5500;5865
200,000000;0,902383;4696;5204
250,000000;0,860808;4898;5690
300,000000;0,852384;4273;5013
350,000000;0,837400;3672;4385
400,000000;0,743602;3080;4142
450,000000;0,708690;3148;4442
500,000000;0,552529;2414;4369
550,000000;0,423877;1896;4473
600,000000;0,306131;1508;4926
650,000000;0,151373;1003;6626
700,000000;0,087415;605;6921
750,000000;0,038059;302;7935
800,000000;0,019916;109;5473
850,000000;0,008095;38;4694
900,000000;0,002959;17;5746
950,000000;0,000328;2;6094
1000,000000;0,000000;0;4048
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
