distance;prr;successes;opportunities
50,000000;0,991854;7184;7243
100,000000;0,969487;5878;6063
150,000000;0,970284;6106;6293
200,000000;0,947035;5239;5532
250,000000;0,880100;4206;4779
300,000000;0,919424;4085;4443
350,000000;0,786819;3510;4461
400,000000;0,804978;3331;4138
450,000000;0,736266;3029;4114
500,000000;0,781288;3190;4083
550,000000;0,722195;2935;4064
600,000000;0,579401;2284;3942
650,000000;0,380308;2051;5393
700,000000;0,211275;1263;5978
750,000000;0,131870;775;5877
800,000000;0,045502;259;5692
850,000000;0,015176;83;5469
900,000000;0,004979;27;5423
950,000000;0,002176;11;5055
1000,000000;0,000371;3;8095
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
