distance;prr;successes;opportunities
50,000000;0,996465;5074;5092
100,000000;0,981910;5048;5141
150,000000;0,989019;5314;5373
200,000000;0,949605;6124;6449
250,000000;0,916865;6948;7578
300,000000;0,879274;6300;7165
350,000000;0,866879;7899;9112
400,000000;0,892549;4959;5556
450,000000;0,814690;3882;4765
500,000000;0,792718;3614;4559
550,000000;0,715376;4313;6029
600,000000;0,597392;3070;5139
650,000000;0,358074;1785;4985
700,000000;0,271164;1246;4595
750,000000;0,112235;444;3956
800,000000;0,057926;224;3867
850,000000;0,020695;128;6185
900,000000;0,007137;26;3643
950,000000;0,001680;6;3572
1000,000000;0,001141;4;3505
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
