distance;prr;successes;opportunities
50,000000;0,989513;7926;8010
100,000000;0,961697;5373;5587
150,000000;0,937190;4536;4840
200,000000;0,907283;3924;4325
250,000000;0,896444;3731;4162
300,000000;0,866538;3584;4136
350,000000;0,805333;3715;4613
400,000000;0,761790;4749;6234
450,000000;0,737352;4868;6602
500,000000;0,727644;4093;5625
550,000000;0,531923;2766;5200
600,000000;0,367694;1862;5064
650,000000;0,311010;1644;5286
700,000000;0,135930;726;5341
750,000000;0,069857;381;5454
800,000000;0,032863;184;5599
850,000000;0,014646;72;4916
900,000000;0,004949;23;4647
950,000000;0,000768;4;5210
1000,000000;0,000743;4;5385
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
