distance;prr;successes;opportunities
50,000000;0,989696;5475;5532
100,000000;0,956660;5121;5353
150,000000;0,930999;4547;4884
200,000000;0,928411;4552;4903
250,000000;0,836563;3670;4387
300,000000;0,822195;3408;4145
350,000000;0,831204;3969;4775
400,000000;0,875774;4244;4846
450,000000;0,767593;4614;6011
500,000000;0,744966;4440;5960
550,000000;0,702396;4338;6176
600,000000;0,546641;3352;6132
650,000000;0,406419;2102;5172
700,000000;0,234399;1217;5192
750,000000;0,122986;603;4903
800,000000;0,046956;226;4813
850,000000;0,020354;99;4864
900,000000;0,003437;17;4946
950,000000;0,001068;6;5620
1000,000000;0,000132;1;7602
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
