distance;prr;successes;opportunities
50,000000;0,986464;7652;7757
100,000000;0,947970;5721;6035
150,000000;0,957299;5246;5480
200,000000;0,955462;5213;5456
250,000000;0,913725;5539;6062
300,000000;0,888712;5015;5643
350,000000;0,803578;4627;5758
400,000000;0,781308;4623;5917
450,000000;0,798134;6844;8575
500,000000;0,655401;4344;6628
550,000000;0,657107;4193;6381
600,000000;0,534393;2991;5597
650,000000;0,468249;2190;4677
700,000000;0,277159;1120;4041
750,000000;0,129524;476;3675
800,000000;0,054951;202;3676
850,000000;0,023765;89;3745
900,000000;0,008980;33;3675
950,000000;0,001951;7;3588
1000,000000;0,000530;2;3776
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
