distance;prr;successes;opportunities
50,000000;0,974447;3966;4070
100,000000;0,954498;3629;3802
150,000000;0,933549;4032;4319
200,000000;0,923170;4590;4972
250,000000;0,900823;7221;8016
300,000000;0,839833;6051;7205
350,000000;0,842365;5285;6274
400,000000;0,764952;4029;5267
450,000000;0,784205;2969;3786
500,000000;0,703670;3106;4414
550,000000;0,648956;3200;4931
600,000000;0,556935;2871;5155
650,000000;0,360135;1711;4751
700,000000;0,198707;922;4640
750,000000;0,125347;632;5042
800,000000;0,049537;289;5834
850,000000;0,019850;114;5743
900,000000;0,005843;30;5134
950,000000;0,002180;13;5964
1000,000000;0,000292;2;6839
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
