distance;prr;successes;opportunities
50,000000;0,986358;4772;4838
100,000000;0,942172;4285;4548
150,000000;0,895359;4167;4654
200,000000;0,867335;3805;4387
250,000000;0,831413;3896;4686
300,000000;0,856328;5257;6139
350,000000;0,792761;5673;7156
400,000000;0,818240;5105;6239
450,000000;0,779849;4226;5419
500,000000;0,694092;3231;4655
550,000000;0,636050;2763;4344
600,000000;0,510702;2219;4345
650,000000;0,349271;1534;4392
700,000000;0,206141;913;4429
750,000000;0,098329;512;5207
800,000000;0,043860;280;6384
850,000000;0,019775;146;7383
900,000000;0,005963;39;6540
950,000000;0,002544;15;5896
1000,000000;0,000435;2;4602
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
