distance;prr;successes;opportunities
50,000000;0,992880;5299;5337
100,000000;0,965074;5333;5526
150,000000;0,954674;4718;4942
200,000000;0,945355;3979;4209
250,000000;0,911445;4786;5251
300,000000;0,898470;5168;5752
350,000000;0,830160;4927;5935
400,000000;0,880713;5087;5776
450,000000;0,783879;4911;6265
500,000000;0,773115;4348;5624
550,000000;0,563799;2956;5243
600,000000;0,490285;2498;5095
650,000000;0,427201;2227;5213
700,000000;0,244936;1173;4789
750,000000;0,130353;697;5347
800,000000;0,051062;286;5601
850,000000;0,017641;99;5612
900,000000;0,006713;35;5214
950,000000;0,001404;7;4987
1000,000000;0,000442;2;4527
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
