distance;prr;successes;opportunities
50,000000;0,991466;7900;7968
100,000000;0,957288;6029;6298
150,000000;0,957333;5901;6164
200,000000;0,870213;5317;6110
250,000000;0,911526;5852;6420
300,000000;0,841249;5119;6085
350,000000;0,861386;4263;4949
400,000000;0,824915;3397;4118
450,000000;0,798873;3118;3903
500,000000;0,720497;2900;4025
550,000000;0,655790;2673;4076
600,000000;0,562685;2280;4052
650,000000;0,375200;1643;4379
700,000000;0,251316;1194;4751
750,000000;0,134912;752;5574
800,000000;0,059200;342;5777
850,000000;0,023446;135;5758
900,000000;0,008358;42;5025
950,000000;0,000729;4;5485
1000,000000;0,000746;4;5360
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
