distance;prr;successes;opportunities
50,000000;0,978434;7259;7419
100,000000;0,968309;5622;5806
150,000000;0,932402;4538;4867
200,000000;0,936672;5088;5432
250,000000;0,884001;6531;7388
300,000000;0,881090;6239;7081
350,000000;0,852812;3685;4321
400,000000;0,867383;3473;4004
450,000000;0,782771;3362;4295
500,000000;0,539293;2745;5090
550,000000;0,447901;3052;6814
600,000000;0,275638;2118;7684
650,000000;0,156454;840;5369
700,000000;0,093750;336;3584
750,000000;0,049335;178;3608
800,000000;0,024623;111;4508
850,000000;0,006443;35;5432
900,000000;0,002934;13;4431
950,000000;0,000868;4;4610
1000,000000;0,000000;0;4489
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
