distance;prr;successes;opportunities
50,000000;0,985093;4890;4964
100,000000;0,964350;4788;4965
150,000000;0,914425;5065;5539
200,000000;0,887570;5534;6235
250,000000;0,856735;4796;5598
300,000000;0,872027;4143;4751
350,000000;0,714930;3486;4876
400,000000;0,783388;4282;5466
450,000000;0,728399;6112;8391
500,000000;0,732407;4059;5542
550,000000;0,589394;3290;5582
600,000000;0,497751;3651;7335
650,000000;0,334515;1321;3949
700,000000;0,203775;799;3921
750,000000;0,100386;468;4662
800,000000;0,046045;248;5386
850,000000;0,022362;96;4293
900,000000;0,006054;26;4295
950,000000;0,002611;13;4979
1000,000000;0,000185;1;5403
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
