distance;prr;successes;opportunities
50,000000;0,995749;4919;4940
100,000000;0,983454;4874;4956
150,000000;0,919698;4146;4508
200,000000;0,919031;4438;4829
250,000000;0,907030;4361;4808
300,000000;0,905922;4314;4762
350,000000;0,800689;3949;4932
400,000000;0,706337;4024;5697
450,000000;0,754610;4665;6182
500,000000;0,769987;3679;4778
550,000000;0,624197;3885;6224
600,000000;0,504040;4679;9283
650,000000;0,323245;1869;5782
700,000000;0,234881;1406;5986
750,000000;0,098662;568;5757
800,000000;0,051559;248;4810
850,000000;0,025387;118;4648
900,000000;0,006208;28;4510
950,000000;0,001756;8;4556
1000,000000;0,000948;4;4221
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
