distance;prr;successes;opportunities
50,000000;0,988565;6570;6646
100,000000;0,960784;10094;10506
150,000000;0,934010;7827;8380
200,000000;0,891994;4724;5296
250,000000;0,863344;5231;6059
300,000000;0,888465;4421;4976
350,000000;0,794395;3203;4032
400,000000;0,736203;2908;3950
450,000000;0,707602;2904;4104
500,000000;0,661860;2662;4022
550,000000;0,547382;2091;3820
600,000000;0,387959;1553;4003
650,000000;0,242370;1088;4489
700,000000;0,155695;693;4451
750,000000;0,060836;265;4356
800,000000;0,027187;142;5223
850,000000;0,012861;70;5443
900,000000;0,004835;28;5791
950,000000;0,001482;8;5397
1000,000000;0,000192;1;5214
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
