distance;prr;successes;opportunities
50,000000;0,987662;6564;6646
100,000000;0,959642;10082;10506
150,000000;0,932816;7817;8380
200,000000;0,891805;4723;5296
250,000000;0,862684;5227;6059
300,000000;0,885450;4406;4976
350,000000;0,787202;3174;4032
400,000000;0,720253;2845;3950
450,000000;0,670078;2750;4104
500,000000;0,515912;2075;4022
550,000000;0,373298;1426;3820
600,000000;0,249313;998;4003
650,000000;0,142793;641;4489
700,000000;0,085823;382;4451
750,000000;0,038108;166;4356
800,000000;0,012062;63;5223
850,000000;0,008084;44;5443
900,000000;0,002245;13;5791
950,000000;0,000741;4;5397
1000,000000;0,000384;2;5214
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
