distance;prr;successes;opportunities
50,000000;0,972727;3959;4070
100,000000;0,951867;3619;3802
150,000000;0,931234;4022;4319
200,000000;0,920555;4577;4972
250,000000;0,896332;7185;8016
300,000000;0,836225;6025;7205
350,000000;0,834874;5238;6274
400,000000;0,745396;3926;5267
450,000000;0,746962;2828;3786
500,000000;0,502492;2218;4414
550,000000;0,402961;1987;4931
600,000000;0,290398;1497;5155
650,000000;0,159966;760;4751
700,000000;0,075647;351;4640
750,000000;0,047203;238;5042
800,000000;0,020912;122;5834
850,000000;0,005920;34;5743
900,000000;0,001558;8;5134
950,000000;0,000335;2;5964
1000,000000;0,000000;0;6839
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
