distance;prr;successes;opportunities
50,000000;0,982037;3827;3897
100,000000;0,938477;3783;4031
150,000000;0,935091;5604;5993
200,000000;0,920449;5496;5971
250,000000;0,890928;6698;7518
300,000000;0,805434;4595;5705
350,000000;0,802134;3308;4124
400,000000;0,797495;3820;4790
450,000000;0,716354;4205;5870
500,000000;0,493938;3015;6104
550,000000;0,363371;2238;6159
600,000000;0,256436;1265;4933
650,000000;0,183912;958;5209
700,000000;0,079309;519;6544
750,000000;0,038947;216;5546
800,000000;0,016213;75;4626
850,000000;0,006225;30;4819
900,000000;0,002579;13;5041
950,000000;0,000639;3;4694
1000,000000;0,000436;2;4588
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
