distance;prr;successes;opportunities
50,000000;0,972687;5235;5382
100,000000;0,939905;4958;5275
150,000000;0,892456;4531;5077
200,000000;0,899536;4074;4529
250,000000;0,894183;3566;3988
300,000000;0,884126;3403;3849
350,000000;0,806619;3266;4049
400,000000;0,711705;3034;4263
450,000000;0,786718;3471;4412
500,000000;0,521462;2369;4543
550,000000;0,409974;2491;6076
600,000000;0,250667;1786;7125
650,000000;0,173277;1232;7110
700,000000;0,089132;675;7573
750,000000;0,029604;186;6283
800,000000;0,016391;98;5979
850,000000;0,005896;33;5597
900,000000;0,002048;11;5372
950,000000;0,000197;1;5081
1000,000000;0,000000;0;4553
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
