distance;prr;successes;opportunities
50,000000;0,990318;4603;4648
100,000000;0,949444;4526;4767
150,000000;0,901748;4231;4692
200,000000;0,903418;3938;4359
250,000000;0,858909;4584;5337
300,000000;0,826251;3733;4518
350,000000;0,755489;3544;4691
400,000000;0,805208;4824;5991
450,000000;0,737195;5498;7458
500,000000;0,625447;4375;6995
550,000000;0,583687;3578;6130
600,000000;0,433396;2554;5893
650,000000;0,273862;1624;5930
700,000000;0,165878;806;4859
750,000000;0,071921;292;4060
800,000000;0,031148;124;3981
850,000000;0,007667;46;6000
900,000000;0,004103;24;5849
950,000000;0,000608;3;4935
1000,000000;0,001185;6;5065
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
