distance;prr;successes;opportunities
50,000000;0,990388;5152;5202
100,000000;0,958661;5844;6096
150,000000;0,934770;4987;5335
200,000000;0,885009;3802;4296
250,000000;0,879050;4070;4630
300,000000;0,819804;4272;5211
350,000000;0,836585;6517;7790
400,000000;0,773120;4832;6250
450,000000;0,823366;5645;6856
500,000000;0,696274;4186;6012
550,000000;0,583081;3081;5284
600,000000;0,420375;2286;5438
650,000000;0,287779;1573;5466
700,000000;0,161174;807;5007
750,000000;0,091455;457;4997
800,000000;0,033333;160;4800
850,000000;0,013100;60;4580
900,000000;0,004208;19;4515
950,000000;0,001585;7;4417
1000,000000;0,000000;0;4032
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
