distance;prr;successes;opportunities
50,000000;0,985938;6170;6258
100,000000;0,960128;3612;3762
150,000000;0,918595;3453;3759
200,000000;0,903630;3460;3829
250,000000;0,877567;3462;3945
300,000000;0,890378;3720;4178
350,000000;0,806262;4120;5110
400,000000;0,703029;4015;5711
450,000000;0,782532;3109;3973
500,000000;0,528965;2648;5006
550,000000;0,431629;3207;7430
600,000000;0,288702;1753;6072
650,000000;0,158311;780;4927
700,000000;0,083264;497;5969
750,000000;0,040040;281;7018
800,000000;0,017935;120;6691
850,000000;0,007285;45;6177
900,000000;0,002053;12;5845
950,000000;0,000188;1;5323
1000,000000;0,000193;1;5193
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
