distance;prr;successes;opportunities
50,000000;0,991875;4761;4800
100,000000;0,973950;4150;4261
150,000000;0,949917;4002;4213
200,000000;0,953698;4449;4665
250,000000;0,851412;4160;4886
300,000000;0,851145;4237;4978
350,000000;0,838327;4169;4973
400,000000;0,859232;4407;5129
450,000000;0,785890;3843;4890
500,000000;0,687292;3299;4800
550,000000;0,636196;3800;5973
600,000000;0,583988;3494;5983
650,000000;0,445247;2220;4986
700,000000;0,268651;1372;5107
750,000000;0,146809;1210;8242
800,000000;0,056496;317;5611
850,000000;0,016682;93;5575
900,000000;0,007852;44;5604
950,000000;0,002933;17;5797
1000,000000;0,001235;7;5669
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
