distance;prr;successes;opportunities
50,000000;0,980995;7278;7419
100,000000;0,971064;5638;5806
150,000000;0,936717;4559;4867
200,000000;0,941458;5114;5432
250,000000;0,887926;6560;7388
300,000000;0,884903;6266;7081
350,000000;0,860218;3717;4321
400,000000;0,885864;3547;4004
450,000000;0,823050;3535;4295
500,000000;0,736935;3751;5090
550,000000;0,714999;4872;6814
600,000000;0,526419;4045;7684
650,000000;0,359471;1930;5369
700,000000;0,237723;852;3584
750,000000;0,126940;458;3608
800,000000;0,050355;227;4508
850,000000;0,028351;154;5432
900,000000;0,006770;30;4431
950,000000;0,001735;8;4610
1000,000000;0,000446;2;4489
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
