distance;prr;successes;opportunities
50,000000;0,976843;5062;5182
100,000000;0,954104;5010;5251
150,000000;0,940956;5514;5860
200,000000;0,880401;7030;7985
250,000000;0,856798;5684;6634
300,000000;0,797437;6035;7568
350,000000;0,781565;5961;7627
400,000000;0,750883;4253;5664
450,000000;0,664739;3218;4841
500,000000;0,444752;2246;5050
550,000000;0,377628;1904;5042
600,000000;0,271764;1564;5755
650,000000;0,153280;771;5030
700,000000;0,078092;293;3752
750,000000;0,035852;139;3877
800,000000;0,012264;50;4077
850,000000;0,005756;23;3996
900,000000;0,002913;12;4119
950,000000;0,000451;2;4432
1000,000000;0,000000;0;4363
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
