distance;prr;successes;opportunities
50,000000;0,989374;6052;6117
100,000000;0,966552;5924;6129
150,000000;0,954184;5873;6155
200,000000;0,955090;6699;7014
250,000000;0,883481;5300;5999
300,000000;0,823554;3916;4755
350,000000;0,833484;3689;4426
400,000000;0,823339;4064;4936
450,000000;0,748938;4054;5413
500,000000;0,564150;3078;5456
550,000000;0,395643;2906;7345
600,000000;0,276018;1586;5746
650,000000;0,207143;1131;5460
700,000000;0,080024;395;4936
750,000000;0,040901;198;4841
800,000000;0,020875;95;4551
850,000000;0,005977;39;6525
900,000000;0,001685;6;3560
950,000000;0,000291;1;3441
1000,000000;0,000287;1;3480
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
